539486532873498624	-1	@HomeOfJones So I’ve got NEW KEYBORD nd I’m speed typing on it bt I don’t think it’s going very well. Don't waNT TO speak too soon thouh	@HomeOfJones/NNS/@HomeOfJones So/IN/so I’ve/NP/I’ve got/VBD/get NEW/NP/NEW KEYBORD/NP/KEYBORD nd/NN/nd I’m/NP/I’m speed/NN/speed typing/VBG/type on/IN/on it/PP/it bt/VBP/bt I/PP/I don’t/NN/don’t think/VBP/think it’s/NNS/it’s going/VBG/go very/RB/very well/RB/well ./SENT/. Do/VBP/do n't/RB/n't waNT/VB/want TO/TO/TO speak/VB/speak too/RB/too soon/RB/soon thouh/NP/thouh
539486560891457536	-1	Literally got home and laid in the grass #sotired	Literally/RB/literally got/VBN/get home/NN/home and/CC/and laid/VBN/lay in/IN/in the/DT/the grass/NN/grass #sotired/VBD/#sotired
539486589131685888	0	@SirIsaac22 @thatguy662 It's funny because we were in the same graduating class #irony	@SirIsaac22/JJ/@SirIsaac22 @thatguy662/NN/@thatguy662 It/PP/it 's/VBZ/be funny/JJ/funny because/IN/because we/PP/we were/VBD/be in/IN/in the/DT/the same/JJ/same graduating/NN/graduating class/NN/class #irony/NN/#irony
539486616994459648	-3	@Prettygambino I'm dead ass. Like what do I need to speak to y'all for ? I was so pissedof	@Prettygambino/NN/@Prettygambino I/PP/I 'm/VBP/be dead/JJ/dead ass/NN/ass ./SENT/. Like/IN/like what/WP/what do/VBP/do I/PP/I need/VBP/need to/TO/to speak/VB/speak to/TO/to y'all/VB/y'all for/IN/for ?/SENT/? I/PP/I was/VBD/be so/RB/so pissedof/JJ/pissedof
539486644479741952	-3	Only gone and dropped my phone and cracked the screen whilst in the flying car at Harry Potter studios #Irony	Only/RB/only gone/VBN/go and/CC/and dropped/VBN/drop my/PP$/my phone/NN/phone and/CC/and cracked/VBD/crack the/DT/the screen/NN/screen whilst/IN/whilst in/IN/in the/DT/the flying/VBG/fly car/NN/car at/IN/at Harry/NP/Harry Potter/NP/Potter studios/NNS/studio #Irony/NN/#Irony
539486672539643904	-3	The one day i really need you you aren't there #pissed #ohqwell #alreadyoverit #not	The/DT/the one/CD/one day/NN/day i/NNS/i really/RB/really need/VBP/need you/PP/you you/PP/you are/VBP/be n't/RB/n't there/RB/there #pissed/JJ/#pissed #ohqwell/NN/#ohqwell #alreadyoverit/NN/#alreadyoverit #not/NN/#not
539486700456931328	-2	That moment when you see someone who uses too many #hashtags #toomany #lol #dickbutt #irony	That/DT/that moment/NN/moment when/WRB/when you/PP/you see/VBP/see someone/NN/someone who/WP/who uses/VBZ/use too/RB/too many/JJ/many #hashtags/NNS/#hashtags #toomany/NN/#toomany #lol/NN/#lol #dickbutt/NN/#dickbutt #irony/NN/#irony
539486728344838145	-2	Saw a fat guy wearing a shirt that says 'run more than your mouth does' #irony	Saw/VBD/see a/DT/a fat/JJ/fat guy/NN/guy wearing/VBG/wear a/DT/a shirt/NN/shirt that/WDT/that says/VBZ/say '/''/' run/VBP/run more/JJR/more than/IN/than your/PP$/your mouth/NN/mouth does/VBZ/do '/''/' #irony/NN/#irony
539486756266319872	-3	RT @StefanieRowan: Literally the issues at The VA make me so mad I just had to turn the news off.	RT/NP/RT @StefanieRowan/NP/@StefanieRowan :/:/: Literally/RB/literally the/DT/the issues/NNS/issue at/IN/at The/DT/the VA/NP/VA make/VB/make me/PP/me so/RB/so mad/VBP/mad I/PP/I just/RB/just had/VBD/have to/TO/to turn/VB/turn the/DT/the news/NN/news off/RB/off ./SENT/.
539486784238157824	3	I literally can't wait for Nash's new video Thursday	I/PP/I literally/RB/literally ca/MD/ca n't/RB/n't wait/VB/wait for/IN/for Nash/NP/Nash 's/POS/'s new/JJ/new video/NN/video Thursday/NP/Thursday
539486812272869377	-2	So another week or two goes by before I again pluck up the courage to see another doctor, and speak with practice manager ......... #b12d	So/IN/so another/DT/another week/NN/week or/CC/or two/CD/two goes/VBZ/go by/IN/by before/IN/before I/PP/I again/RB/again pluck/VB/pluck up/RP/up the/DT/the courage/NN/courage to/TO/to see/VB/see another/DT/another doctor/NN/doctor ,/,/, and/CC/and speak/VB/speak with/IN/with practice/NN/practice manager/NN/manager .../:/... .../:/... .../:/... #b12d/NNS/#b12d
539486840295026689	-2	@jstuart902 it is bullshite just like God called mocking or #irony. Sardonic meme.	@jstuart902/JJ/@jstuart902 it/PP/it is/VBZ/be bullshite/JJ/bullshite just/RB/just like/IN/like God/NP/God called/VBD/call mocking/VBG/mock or/CC/or #irony/NN/#irony ./SENT/. Sardonic/JJ/sardonic meme/NN/meme ./SENT/.
539486868442996736	3	@bumpshow I love these boys so much and I'd be so grateful for the opportunity to speak to them, please #Bumps5SOSFanCalls 44	@bumpshow/RB/@bumpshow I/PP/I love/VBP/love these/DT/these boys/NNS/boy so/RB/so much/RB/much and/CC/and I/PP/I 'd/MD/will be/VB/be so/RB/so grateful/JJ/grateful for/IN/for the/DT/the opportunity/NN/opportunity to/TO/to speak/VB/speak to/TO/to them/PP/them ,/,/, please/VB/please #Bumps5SOSFanCalls/NNS/#Bumps5SOSFanCalls 44/CD/@card@
539486896519651328	-2	I hate when people tell me I'm short as if I don't already know. Like no way I swear I was tall yesterday, this is news to me #NOT	I/PP/I hate/VBP/hate when/WRB/when people/NNS/people tell/VBP/tell me/PP/me I/PP/I 'm/VBP/be short/RB/short as/RB/as if/IN/if I/PP/I do/VBP/do n't/RB/n't already/RB/already know/VB/know ./SENT/. Like/IN/like no/DT/no way/NN/way I/PP/I swear/VBP/swear I/PP/I was/VBD/be tall/JJ/tall yesterday/NN/yesterday ,/,/, this/DT/this is/VBZ/be news/NN/news to/TO/to me/PP/me #NOT/NN/#NOT
539486924491481088	-1	Listening to the 'College Dropout' album on my way to class #tbt #irony	Listening/VBG/listen to/TO/to the/NP/the '/POS/' College/NP/College Dropout/NP/Dropout '/POS/' album/NN/album on/IN/on my/PP$/my way/NN/way to/TO/to class/NN/class #tbt/NN/#tbt #irony/NN/#irony
539486952421347328	1	RT @hesprovider: My son, pay attention to my wisdom. Open your ears to my understanding so that you may act with foresight & speak with in	RT/NP/RT @hesprovider/NN/@hesprovider :/:/: My/PP$/my son/NN/son ,/,/, pay/VB/pay attention/NN/attention to/TO/to my/PP$/my wisdom/NN/wisdom ./SENT/. Open/VB/open your/PP$/your ears/NNS/ear to/TO/to my/PP$/my understanding/NN/understanding so/RB/so that/IN/that you/PP/you may/MD/may act/VB/act with/IN/with foresight/NN/foresight &/CC/& speak/VB/speak with/IN/with in/IN/in
539486980397342720	-2	I hate interviews literally my whole body is sweating from being nervous	I/PP/I hate/VBP/hate interviews/NNS/interview literally/RB/literally my/PP$/my whole/JJ/whole body/NN/body is/VBZ/be sweating/VBG/sweat from/IN/from being/VBG/be nervous/JJ/nervous
539487008440455168	-2	@TheGurglingCod actually he was accused of what he was shouting too! #irony	@TheGurglingCod/NN/@TheGurglingCod actually/RB/actually he/PP/he was/VBD/be accused/VBN/accuse of/IN/of what/WP/what he/PP/he was/VBD/be shouting/VBG/shout too/RB/too !/SENT/! #irony/NN/#irony
539487036399702017	1	@rudende hihi its a vacation..they myt not hav to speak at all...so thats alright..hehehe	@rudende/NN/@rudende hihi/NNS/hihi its/PP$/its a/DT/a vacation./NN/vacation. ./SENT/. they/PP/they myt/VBD/myt not/RB/not hav/NN/hav to/TO/to speak/VB/speak at/IN/at all/DT/all .../:/... so/IN/so thats/NNS/thats alright./JJ/alright. ./SENT/. hehehe/NN/hehehe
539487064346353664	-4	I need to speak to Ashton but this is never going to happen! He is the only one who could help me..I'm so done with my life.. I give up	I/PP/I need/VBP/need to/TO/to speak/VB/speak to/TO/to Ashton/NP/Ashton but/CC/but this/DT/this is/VBZ/be never/RB/never going/VBG/go to/TO/to happen/VB/happen !/SENT/! He/PP/he is/VBZ/be the/DT/the only/JJ/only one/CD/one who/WP/who could/MD/could help/VB/help me./JJ/me. ./SENT/. I/PP/I 'm/VBP/be so/RB/so done/VBN/do with/IN/with my/PP$/my life./NN/life. ./SENT/. I/PP/I give/VBP/give up/RB/up
539487092238471169	4	@IGGYAZALEA I would literally die if I met you. Legit fall to the ground and die	@IGGYAZALEA/NN/@IGGYAZALEA I/PP/I would/MD/would literally/RB/literally die/VB/die if/IN/if I/PP/I met/VBD/meet you/PP/you ./SENT/. Legit/JJ/legit fall/NN/fall to/TO/to the/DT/the ground/NN/ground and/CC/and die/VB/die
539487148312129536	-2	2 second picture break up on Reporting Scotland when the Yes guy is speaking... BBC's fault no doubt they are ruining democracy... #Not	2/CD/2 second/JJ/second picture/NN/picture break/VB/break up/RP/up on/IN/on Reporting/NP/Reporting Scotland/NP/Scotland when/WRB/when the/DT/the Yes/NP/Yes guy/NN/guy is/VBZ/be speaking/VBG/speak .../:/... BBC/NP/BBC 's/POS/'s fault/NN/fault no/RB/no doubt/VBP/doubt they/PP/they are/VBP/be ruining/VBG/ruin democracy/NN/democracy .../:/... #Not/NN/#Not
539487176300703744	-2	A country with 1635 languages, but united by a foreign language!!! #Irony #India	A/DT/a country/NN/country with/IN/with 1635/CD/@card@ languages/NNS/language ,/,/, but/CC/but united/VBN/unite by/IN/by a/DT/a foreign/JJ/foreign language/NN/language !/SENT/! !/SENT/! !/SENT/! #Irony/NN/#Irony #India/NNS/#India
539487204272517121	-2	I'm doing great today thanks for asking #sarcastictweet	I/PP/I 'm/VBP/be doing/VBG/do great/JJ/great today/NN/today thanks/NNS/thank for/IN/for asking/VBG/ask #sarcastictweet/NN/#sarcastictweet
539487232344989697	-1	RT @British_Airways: @JonathanYarwood Hi Jonathan, we're sorry about this. We've just been so busy hence the wait. Did you manage to speak	RT/NP/RT @British_Airways/NNS/@British_Airways :/:/: @JonathanYarwood/NP/@JonathanYarwood Hi/NP/Hi Jonathan/NP/Jonathan ,/,/, we/PP/we 're/VBP/be sorry/JJ/sorry about/IN/about this/DT/this ./SENT/. We/PP/we 've/VBP/have just/RB/just been/VBN/be so/RB/so busy/JJ/busy hence/RB/hence the/DT/the wait/NN/wait ./SENT/. Did/VBD/do you/PP/you manage/VBP/manage to/TO/to speak/VB/speak
539487260308430848	-4	And now I'm fucking sick, that's really fuckin cool. Good way to start the week... #not	And/CC/and now/RB/now I/PP/I 'm/VBP/be fucking/VBG/fuck sick/JJ/sick ,/,/, that/WDT/that 's/VBZ/be really/RB/really fuckin/JJ/fuckin cool/NN/cool ./SENT/. Good/JJ/good way/NN/way to/TO/to start/VB/start the/DT/the week/NN/week .../:/... #not/NN/#not
539487288385101825	-2	'@Millardo818: Trying to have a productive night... #yeahright'	'/''/' @Millardo818/NN/@Millardo818 :/:/: Trying/VBG/try to/TO/to have/VB/have a/DT/a productive/JJ/productive night/NN/night .../:/... #yeahright/NP/#yeahright '/POS/'
539487316289794048	0	@LouisSRH @BWPCULT speak to @JsDay666, he works in Cardiff centre so it will be easiest to drop it to him.	@LouisSRH/NN/@LouisSRH @BWPCULT/NNS/@BWPCULT speak/VBP/speak to/TO/to @JsDay666/NN/@JsDay666 ,/,/, he/PP/he works/VBZ/work in/IN/in Cardiff/NP/Cardiff centre/VBP/centre so/RB/so it/PP/it will/MD/will be/VB/be easiest/JJS/easy to/TO/to drop/VB/drop it/PP/it to/TO/to him/PP/him ./SENT/.
539487344253239297	-2	@ForbesTech that makes seance I will over pay more than 10 times is real price just because I like it... Seems legit #MinecraftChat #sarca	@ForbesTech/NN/@ForbesTech that/WDT/that makes/VBZ/make seance/NN/seance I/PP/I will/MD/will over/RB/over pay/VB/pay more/JJR/more than/IN/than 10/CD/@card@ times/NNS/time is/VBZ/be real/JJ/real price/NN/price just/RB/just because/IN/because I/PP/I like/VBP/like it/PP/it .../:/... Seems/VBZ/seem legit/JJ/legit #MinecraftChat/NN/#MinecraftChat #sarca/NN/#sarca
539487372204056576	-2	@ezralevant @WTF_Eh you could invite that guy to lunch @jfgroves with any luck he won't be wearing a suicide vest! #sarcastictweet	@ezralevant/JJ/@ezralevant @WTF_Eh/NNS/@WTF_Eh you/PP/you could/MD/could invite/VB/invite that/DT/that guy/NN/guy to/TO/to lunch/VB/lunch @jfgroves/NNS/@jfgroves with/IN/with any/DT/any luck/NN/luck he/PP/he wo/MD/wo n't/RB/n't be/VB/be wearing/VBG/wear a/DT/a suicide/NN/suicide vest/NN/vest !/SENT/! #sarcastictweet/NN/#sarcastictweet
539487400108781568	3	Angus! \n \n It would mean so so much if you chose me to speak to the boys! It would mean the absolute world! @Angus_OL \n #Bumps5SOSFan	Angus/NP/Angus !/SENT/! \n/NN/\n \n/NNS/\n It/PP/it would/MD/would mean/VB/mean so/RB/so so/RB/so much/JJ/much if/IN/if you/PP/you chose/VBD/choose me/PP/me to/TO/to speak/VB/speak to/TO/to the/DT/the boys/NNS/boy !/SENT/! It/PP/it would/MD/would mean/VB/mean the/DT/the absolute/JJ/absolute world/NN/world !/SENT/! @Angus_OL/NN/@Angus_OL \n/NN/\n #Bumps5SOSFan/NN/#Bumps5SOSFan
539487428034449408	0	Sana TRUE or FALSE na lang ang love. Kapag TRUE di masaya, kapag FALSE write the correct answer to make the feelings right. :) \n #YeahRig	Sana/NP/Sana TRUE/NP/True or/CC/or FALSE/NP/FALSE na/TO/na lang/JJ/lang ang/NNS/ang love/VBP/love ./SENT/. Kapag/NP/Kapag TRUE/NP/True di/NP/di masaya/NP/Masaya ,/,/, kapag/NP/kapag FALSE/NP/FALSE write/VB/write the/DT/the correct/JJ/correct answer/NN/answer to/TO/to make/VB/make the/DT/the feelings/NNS/feeling right/RB/right ./SENT/. :/:/: )/)/) \n/NN/\n #YeahRig/NN/#YeahRig
539487455377113088	1	@_AlterEgoLucy I don't know what color you speak of. But neither are you so let's just call a truss. And get back to the loving.	@_AlterEgoLucy/NN/@_AlterEgoLucy I/PP/I do/VBP/do n't/RB/n't know/VB/know what/WP/what color/NN/color you/PP/you speak/VBP/speak of/IN/of ./SENT/. But/CC/but neither/DT/neither are/VBP/be you/PP/you so/RB/so let/VBP/let 's/VBZ/be just/RB/just call/VB/call a/DT/a truss/NN/truss ./SENT/. And/CC/and get/VB/get back/RB/back to/TO/to the/DT/the loving/JJ/loving ./SENT/.
539487483269218305	1	RT @_MrApit: Hahaha , i'm in english mode so you must speak english to talk with me dude	RT/NP/RT @_MrApit/NN/@_MrApit :/:/: Hahaha/NP/Hahaha ,/,/, i/NP/i 'm/VBP/be in/IN/in english/JJ/English mode/NN/mode so/IN/so you/PP/you must/MD/must speak/VB/speak english/JJ/English to/TO/to talk/VB/talk with/IN/with me/PP/me dude/NN/dude
539487511362695168	-3	Being a stress binge eater is such a good quality to have in college #not	Being/VBG/be a/DT/a stress/NN/stress binge/NN/binge eater/NN/eater is/VBZ/be such/PDT/such a/DT/a good/JJ/good quality/NN/quality to/TO/to have/VB/have in/IN/in college/NN/college #not/NN/#not
539487539372228608	0	@Insomnia_RSE have done but don't think the bloke understood me so I'm ringing in the morning to speak to someone from England	@Insomnia_RSE/JJ/@Insomnia_RSE have/VBP/have done/VBN/do but/CC/but do/VBP/do n't/RB/n't think/VB/think the/DT/the bloke/NN/bloke understood/VBD/understand me/PP/me so/IN/so I/PP/I 'm/VBP/be ringing/VBG/ring in/IN/in the/DT/the morning/NN/morning to/TO/to speak/VB/speak to/TO/to someone/NN/someone from/IN/from England/NP/England
539487567335682048	-2	@eschalogical @WolfSaviorZX Don't be so sure about that, yet. We, the people, speak for ourselves. Don't be TO trusting. \n \n Tread soft	@eschalogical/JJ/@eschalogical @WolfSaviorZX/NN/@WolfSaviorZX Do/VBP/do n't/RB/n't be/VB/be so/RB/so sure/JJ/sure about/RB/about that/IN/that ,/,/, yet/RB/yet ./SENT/. We/PP/we ,/,/, the/DT/the people/NNS/people ,/,/, speak/VBP/speak for/IN/for ourselves/PP/ourselves ./SENT/. Do/VBP/do n't/RB/n't be/VB/be TO/TO/TO trusting/VBG/trust ./SENT/. \n/NP/\n \n/NP/\n Tread/NP/Tread soft/JJ/soft
539487594640572417	0	@Faye0223 so you really need to speak cause that's how you learn there you don't wanna waste the money	@Faye0223/NN/@Faye0223 so/IN/so you/PP/you really/RB/really need/VBP/need to/TO/to speak/VB/speak cause/NN/cause that/WDT/that 's/VBZ/be how/WRB/how you/PP/you learn/VBP/learn there/RB/there you/PP/you do/VBP/do n't/RB/n't wanna/VB/wanna waste/VB/waste the/DT/the money/NN/money
539487622583058432	-3	Ass fucked by the auto mechanic today. Feelin great. #sarcastictweet #greasemonkies	Ass/RB/ass fucked/VBN/fuck by/IN/by the/DT/the auto/NN/auto mechanic/NN/mechanic today/NN/today ./SENT/. Feelin/NP/Feelin great/JJ/great ./SENT/. #sarcastictweet/NN/#sarcastictweet #greasemonkies/NNS/#greasemonkies
539487650038939649	-2	RT @ScottTinman: Wow Ray Lewis talking about finding out what really happened with the Adrian Peterson case #irony	RT/NP/RT @ScottTinman/NP/@ScottTinman :/:/: Wow/VBP/wow Ray/NP/Ray Lewis/NP/Lewis talking/VBG/talk about/IN/about finding/VBG/find out/RP/out what/WP/what really/RB/really happened/VBD/happen with/IN/with the/DT/the Adrian/NP/Adrian Peterson/NP/Peterson case/NN/case #irony/NN/#irony
539487677947838464	3	@mjprbeat that's the best thing I've heard in ages he is literally a comedy god	@mjprbeat/NN/@mjprbeat that/WDT/that 's/VBZ/be the/DT/the best/JJS/good thing/NN/thing I/PP/I 've/VBP/have heard/VBN/hear in/IN/in ages/NNS/age he/PP/he is/VBZ/be literally/RB/literally a/DT/a comedy/NN/comedy god/NN/god
539487705877737472	-2	So despite already barely having a voice as it was I went to the volleyball game and now I can't speak	So/RB/so despite/IN/despite already/RB/already barely/RB/barely having/VBG/have a/DT/a voice/NN/voice as/IN/as it/PP/it was/VBD/be I/PP/I went/VBD/go to/TO/to the/DT/the volleyball/NN/volleyball game/NN/game and/CC/and now/RB/now I/PP/I ca/MD/ca n't/RB/n't speak/VB/speak
539487733757255680	-2	I just got an email about ethics & integrity from the University of Illinois. Ummmm.... #ha #what #stop #no #irony	I/PP/I just/RB/just got/VBD/get an/DT/an email/NN/email about/IN/about ethics/NNS/ethic &/CC/& integrity/NN/integrity from/IN/from the/DT/the University/NP/University of/IN/of Illinois/NP/Illinois ./SENT/. Ummmm/NP/Ummmm .../:/... ./SENT/. #ha/NN/#ha #what/NN/#what #stop/NN/#stop #no/NN/#no #irony/NN/#irony
539487761699721216	-2	RT @infiniteziam_: “@irwins420: IM CRYING BC THERES NO UK DERPCON COMPETITIONS FOR UNDER SIXTEENS LIKE IM FIFTEEN NOT THAT BIG A GAP” lite	RT/NP/RT @infiniteziam_/NP/@infiniteziam_ :/:/: “/JJ/“ @irwins420/NN/@irwins420 :/:/: IM/NP/im CRYING/NP/CRYING BC/NP/BC THERES/NP/THERES NO/DT/no UK/NP/UK DERPCON/NP/DERPCON COMPETITIONS/NP/COMPETITIONS FOR/IN/for UNDER/NP/UNDER SIXTEENS/NP/SIXTEENS LIKE/NP/Like IM/NP/im FIFTEEN/NP/FIFTEEN NOT/NP/NOT THAT/NP/THAT BIG/NP/Big A/NP/A GAP/NP/Gap ”/NN/” lite/NN/lite
539487789633781760	-3	So lookin forward to this 9 hour shift tonight #not	So/RB/so lookin/RB/lookin forward/RB/forward to/TO/to this/DT/this 9/CD/9 hour/NN/hour shift/NN/shift tonight/NN/tonight #not/NN/#not
539487817710436352	3	@bumpshow I love these boys so much and I'd be so grateful for the opportunity to speak to them, please #Bumps5SOSFanCalls 23	@bumpshow/RB/@bumpshow I/PP/I love/VBP/love these/DT/these boys/NNS/boy so/RB/so much/RB/much and/CC/and I/PP/I 'd/MD/will be/VB/be so/RB/so grateful/JJ/grateful for/IN/for the/DT/the opportunity/NN/opportunity to/TO/to speak/VB/speak to/TO/to them/PP/them ,/,/, please/VB/please #Bumps5SOSFanCalls/NNS/#Bumps5SOSFanCalls 23/CD/@card@
539487845648719872	-1	@AndrayDomiseTO But Rob and Doug are the kinds of Ward 2! #sarcasm	@AndrayDomiseTO/NP/@AndrayDomiseTO But/CC/but Rob/NP/Rob and/CC/and Doug/NP/Doug are/VBP/be the/DT/the kinds/NNS/kind of/IN/of Ward/NP/Ward 2/CD/2 !/SENT/! #sarcasm/NN/#sarcasm
539487873578569728	-3	RT @Courts_smithxx: Love spending nights in with Lewis while he watches football and ignores me #topboyfriend #not	RT/NP/RT @Courts_smithxx/NP/@Courts_smithxx :/:/: Love/VBP/love spending/NN/spending nights/NNS/night in/IN/in with/IN/with Lewis/NP/Lewis while/IN/while he/PP/he watches/VBZ/watch football/NN/football and/CC/and ignores/VBZ/ignore me/PP/me #topboyfriend/NN/#topboyfriend #not/NN/#not
539487901772685312	-3	2 people already had dreams about death related to my little sister. #not #fun #stop #it	2/CD/2 people/NNS/people already/RB/already had/VBD/have dreams/NNS/dream about/IN/about death/NN/death related/VBN/relate to/TO/to my/PP$/my little/JJ/little sister/NN/sister ./SENT/. #not/NN/#not #fun/NN/#fun #stop/NN/#stop #it/NN/#it
