472278157643358208	-2.64	There is a movie on @netflix that claims to be a thought provoking documentary on Ed Hardy ... I have to watch this #irony	There/EX/there is/VBZ/be a/DT/a movie/NN/movie on/IN/on @netflix/NN/@netflix that/WDT/that claims/VBZ/claim to/TO/to be/VB/be a/DT/a thought/NN/thought provoking/VBG/provoke documentary/NN/documentary on/IN/on Ed/NP/Ed Hardy/NP/Hardy .../:/... I/PP/I have/VBP/have to/TO/to watch/VB/watch this/DT/this #irony/NN/#irony 
463180782253522944	-0.47	oh and i have chronic nausea as a diagnosis now so YAY FOR LIFE #blessed #sarcasm	oh/UH/oh and/CC/and i/NP/i have/VBP/have chronic/JJ/chronic nausea/NN/nausea as/IN/as a/DT/a diagnosis/NN/diagnosis now/RB/now so/IN/so YAY/NP/YAY FOR/IN/for LIFE/NP/Life #blessed/JJ/#blessed #sarcasm/NN/#sarcasm 
472457677239779328	-3.21	England are so so boring to watch doesn't help with the commentators being miserable... Looking forward to the world cup #not	England/NP/England are/VBP/be so/RB/so so/RB/so boring/JJ/boring to/TO/to watch/VB/watch does/VBZ/do n't/RB/n't help/VB/help with/IN/with the/DT/the commentators/NNS/commentator being/VBG/be miserable/JJ/miserable .../:/... Looking/VBG/look forward/RB/forward to/TO/to the/DT/the world/NN/world cup/NN/cup #not/NN/#not 
463129247083552768	-2.53	@CoryBlocker @jasonblane75 @bfowler1976 It was a terrible day to be outside, I opted to work #sarcasm	@CoryBlocker/NN/@CoryBlocker @jasonblane75/NN/@jasonblane75 @bfowler1976/NN/@bfowler1976 It/PP/it was/VBD/be a/DT/a terrible/JJ/terrible day/NN/day to/TO/to be/VB/be outside/JJ/outside ,/,/, I/PP/I opted/VBD/opt to/TO/to work/VB/work #sarcasm/NN/#sarcasm 
472170681216425984	-2.64	Welp. I just love living in my parents basement.... #not	Welp/NP/Welp ./SENT/. I/PP/I just/RB/just love/VBP/love living/VBG/live in/IN/in my/PP$/my parents/NNS/parent basement/NN/basement .../:/... ./SENT/. #not/NN/#not 
472870706309767169	-2.66	The last time i've eaten was 24 hours ago. #not #happy #one #bit	The/DT/the last/JJ/last time/NN/time i/NNS/i 've/VBP/have eaten/VBN/eat was/VBD/be 24/CD/@card@ hours/NNS/hour ago/RB/ago ./SENT/. #not/JJ/#not #happy/JJ/#happy #one/NN/#one #bit/NNS/#bit 
463113046806630401	-2.59	@WRESTLEZONEcom @EddieMichaelsJr 'Big Raw' off to a great start. #sarcasm	@WRESTLEZONEcom/NP/@WRESTLEZONEcom @EddieMichaelsJr/NP/@EddieMichaelsJr '/POS/' Big/NP/Big Raw/NP/Raw '/POS/' off/RB/off to/TO/to a/DT/a great/JJ/great start/NN/start ./SENT/. #sarcasm/NN/#sarcasm 
472956201073139713	-3.5	So much parity in the NBA #not Which sux more, chix or the NBA? Tweet me your answers, the best answers will be read on air	So/IN/so much/JJ/much parity/NN/parity in/IN/in the/DT/the NBA/NP/NBA #not/NN/#not Which/WDT/which sux/NNS/sux more/RBR/more ,/,/, chix/NN/chix or/CC/or the/DT/the NBA/NP/NBA ?/SENT/? Tweet/VB/tweet me/PP/me your/PP$/your answers/NNS/answer ,/,/, the/DT/the best/JJS/good answers/NNS/answer will/MD/will be/VB/be read/VBN/read on/IN/on air/NN/air 
475015538989887488	-1.4	Some times i feel like i'm the luckiest man alive and sometimes i feel like i'm the most miserable man alive! #irony	Some/DT/some times/NNS/time i/NNS/i feel/VBP/feel like/IN/like i/NP/i 'm/VBP/be the/DT/the luckiest/JJS/lucky man/NN/man alive/RB/alive and/CC/and sometimes/RB/sometimes i/NP/i feel/NN/feel like/IN/like i/NP/i 'm/VBP/be the/DT/the most/RBS/most miserable/JJ/miserable man/NN/man alive/JJ/alive !/SENT/! #irony/NN/#irony 
472103972241567744	-3.36	I love coming home to find my Ugg shoes tore up #not	I/PP/I love/VBP/love coming/VBG/come home/NN/home to/TO/to find/VB/find my/PP$/my Ugg/NP/Ugg shoes/NNS/shoe tore/VBD/tear up/RP/up #not/NN/#not 
463144751521624064	-2.66	I told the makeup lady to do a natural look you know not tooo much. Lol. #sarcasm #thisisnotmyface… instagram.com/p/nmTtqEuzEe/	I/PP/I told/VBD/tell the/DT/the makeup/NN/makeup lady/NN/lady to/TO/to do/VB/do a/DT/a natural/JJ/natural look/NN/look you/PP/you know/VBP/know not/RB/not tooo/NN/tooo much/RB/much ./SENT/. Lol/NP/Lol ./SENT/. #sarcasm/NN/#sarcasm #thisisnotmyface/NN/#thisisnotmyface …/NN/… instagram/NN/instagram ./SENT/. com/p/nmTtqEuzEe//NN/com/p/nmTtqEuzEe/ 
476449498646863872	-4.21	I am literally so pissed off that I am missing pretty little liars tonight I want to slap someone	I/PP/I am/VBP/be literally/RB/literally so/RB/so pissed/VBD/piss off/RP/off that/IN/that I/PP/I am/VBP/be missing/VBG/miss pretty/RB/pretty little/JJ/little liars/NNS/liar tonight/RB/tonight I/PP/I want/VBP/want to/TO/to slap/VB/slap someone/NN/someone 
472225397665304576	-2.58	.@JamesFrancoTV you didn't respond to my Voxer. We are #not friends anymore.	./SENT/. @JamesFrancoTV/NP/@JamesFrancoTV you/PP/you did/VBD/do n't/RB/n't respond/VB/respond to/TO/to my/PP$/my Voxer/NN/Voxer ./SENT/. We/PP/we are/VBP/be #not/NN/#not friends/NNS/friend anymore/RB/anymore ./SENT/. 
472901375513227264	0.21	A 12 hour day consisting of entirely lifeguarding? You could say I'm a happy camper right now. #sarcastictweet	A/DT/a 12/CD/@card@ hour/NN/hour day/NN/day consisting/VBG/consist of/IN/of entirely/RB/entirely lifeguarding/VBG/lifeguarding ?/SENT/? You/PP/you could/MD/could say/VB/say I/PP/I 'm/VBP/be a/DT/a happy/JJ/happy camper/NN/camper right/RB/right now/RB/now ./SENT/. #sarcastictweet/NN/#sarcastictweet 
472196732231483392	-2.73	I bet the juniors are having a blast with the capstone #not #itwastough	I/PP/I bet/VBD/bet the/DT/the juniors/NNS/junior are/VBP/be having/VBG/have a/DT/a blast/NN/blast with/IN/with the/DT/the capstone/NN/capstone #not/NN/#not #itwastough/NN/#itwastough 
464647408220000256	-0.25	Literally endless hypotheticals yet I know at least one person interpreted that exactly how it was intended	Literally/RB/literally endless/JJ/endless hypotheticals/NNS/hypotheticals yet/RB/yet I/PP/I know/VBP/know at/IN/at least/JJS/least one/CD/one person/NN/person interpreted/VBD/interpret that/IN/that exactly/RB/exactly how/WRB/how it/PP/it was/VBD/be intended/VBN/intend 
472996692221247488	-2.6	@therealjonnyh71 I would do anything for a McDonalds just now! Great idea not eating anything, makes me feel superb #Not	@therealjonnyh71/JJ/@therealjonnyh71 I/PP/I would/MD/would do/VB/do anything/NN/anything for/IN/for a/DT/a McDonalds/NP/McDonalds just/RB/just now/RB/now !/SENT/! Great/JJ/great idea/NN/idea not/RB/not eating/VBG/eat anything/NN/anything ,/,/, makes/VBZ/make me/PP/me feel/VBP/feel superb/JJ/superb #Not/NN/#Not 
472584346046459904	-2.31	Irony & Boe! - London, United Kingdom. #irony #boe #london #unitedkingdom #graffiti #streetart… instagram.com/p/opYV5dqqXL/	Irony/NN/irony &/CC/& Boe/NP/Boe !/SENT/! -/:/- London/NP/London ,/,/, United/NP/United Kingdom/NP/Kingdom ./SENT/. #irony/JJ/#irony #boe/NN/#boe #london/NN/#london #unitedkingdom/NN/#unitedkingdom #graffiti/NN/#graffiti #streetart/NN/#streetart …/NN/… instagram/NN/instagram ./SENT/. com/p/opYV5dqqXL//NN/com/p/opYV5dqqXL/ 
463043334328815616	-1.29	Once again the #NYYankees show why they are the best in baseball. Another opportunity wasted another #RISPFAIL. #Sarcasm	Once/RB/once again/RB/again the/DT/the #NYYankees/NNS/#NYYankees show/VBP/show why/WRB/why they/PP/they are/VBP/be the/DT/the best/JJS/good in/IN/in baseball/NN/baseball ./SENT/. Another/DT/another opportunity/NN/opportunity wasted/VBD/waste another/DT/another #RISPFAIL/NN/#RISPFAIL ./SENT/. #Sarcasm/NN/#Sarcasm 
472798535067656193	2.05	#Not feeling sleepy... listening a romantic song luv it ^_^	#Not/NN/#Not feeling/NN/feeling sleepy/JJ/sleepy .../:/... listening/VBG/listen a/DT/a romantic/JJ/romantic song/NN/song luv/VBZ/luv it/PP/it ^_^/JJ/^_^ 
472374144731197440	-2.28	@carlycrook1988 Looking forward to getting beaten eh!! PMSL #probowler #not xxx	@carlycrook1988/NN/@carlycrook1988 Looking/VBG/look forward/RB/forward to/TO/to getting/VBG/get beaten/JJ/beaten eh/NNS/eh !/SENT/! !/SENT/! PMSL/NP/PMSL #probowler/NP/#probowler #not/NP/#not xxx/NP/xxx 
473098873796165632	0.06	Back to school tomorrow! Will try to update and be updated as much as I can since I'll be focusing on studying now #weh #not	Back/RB/back to/TO/to school/NN/school tomorrow/NN/tomorrow !/SENT/! Will/MD/Will try/VB/try to/TO/to update/VB/update and/CC/and be/VB/be updated/VBN/update as/RB/as much/RB/much as/IN/as I/PP/I can/MD/can since/IN/since I/PP/I 'll/MD/will be/VB/be focusing/VBG/focus on/IN/on studying/VBG/study now/RB/now #weh/JJ/#weh #not/NN/#not 
474975610738339840	1.9	@SaraStanton @LorixGlic lol always good to find a new source to tap. So to speak	@SaraStanton/NP/@SaraStanton @LorixGlic/JJ/@LorixGlic lol/NN/lol always/RB/always good/JJ/good to/TO/to find/VB/find a/DT/a new/JJ/new source/NN/source to/TO/to tap/VB/tap ./SENT/. So/RB/so to/TO/to speak/VB/speak 
472769018785329153	-2.88	Being sick is always a fun way to start off your summer... #not	Being/VBG/be sick/JJ/sick is/VBZ/be always/RB/always a/DT/a fun/NN/fun way/NN/way to/TO/to start/VB/start off/RP/off your/PP$/your summer/NN/summer .../:/... #not/NN/#not 
463513762230980609	-2.74	An AT&T delay??? No way! #sarcasm	An/DT/an AT&T/NP/AT&T delay/NN/delay ?/SENT/? ?/SENT/? ?/SENT/? No/DT/no way/NN/way !/SENT/! #sarcasm/NN/#sarcasm 
472467072040316928	-2.58	It's cool @leveckt3 I didn't want to be texted back anyway #not #douche	It/PP/it 's/VBZ/be cool/JJ/cool @leveckt3/NN/@leveckt3 I/PP/I did/VBD/do n't/RB/n't want/VB/want to/TO/to be/VB/be texted/VBN/texted back/RB/back anyway/RB/anyway #not/JJ/#not #douche/NN/#douche 
472050306654937089	1.75	Girls dont want a good guy, so they date bad boys and when they dumped,they say all guys are same! #Irony	Girls/NNS/girl dont/NN/dont want/VBP/want a/DT/a good/JJ/good guy/NN/guy ,/,/, so/RB/so they/PP/they date/VBP/date bad/JJ/bad boys/NNS/boy and/CC/and when/WRB/when they/PP/they dumped/VBD/dump ,/,/, they/PP/they say/VBP/say all/DT/all guys/NNS/guy are/VBP/be same/JJ/same !/SENT/! #Irony/NN/#Irony 
473078148687335424	-2.7	I love how I fell asleep at 12:40 and woke up at 3:00 and have been awake ever since.. #not	I/PP/I love/VBP/love how/WRB/how I/PP/I fell/VBD/fall asleep/RB/asleep at/IN/at 12:40/CD/@card@ and/CC/and woke/VBD/wake up/RP/up at/IN/at 3:00/CD/@card@ and/CC/and have/VBP/have been/VBN/be awake/RB/awake ever/RB/ever since./JJ/since. ./SENT/. #not/NN/#not 
472921945701240833	0.37	@JoeHawley even though I'm sitting right next 2 you ... I'm #Not gonna talk 2 you !!! It's more #Fun #TwitterTweetingYou	@JoeHawley/NP/@JoeHawley even/RB/even though/IN/though I/PP/I 'm/VBP/be sitting/VBG/sit right/RB/right next/JJ/next 2/CD/2 you/PP/you .../:/... I/PP/I 'm/VBP/be #Not/JJ/#Not gonna/VBG/gonna talk/NN/talk 2/CD/2 you/PP/you !/SENT/! !/SENT/! !/SENT/! It/PP/it 's/VBZ/be more/RBR/more #Fun/JJ/#Fun #TwitterTweetingYou/NN/#TwitterTweetingYou 
472059291047038976	-0.69	cant believe i will be 18 years old in 6 days... one year closer to gray hair i suppose lol #Growing #SadTruth #Optimist #Not	cant/NN/cant believe/VBP/believe i/NP/i will/MD/will be/VB/be 18/CD/@card@ years/NNS/year old/JJ/old in/IN/in 6/CD/6 days/NNS/day .../:/... one/CD/one year/NN/year closer/JJR/close to/TO/to gray/JJ/gray hair/NN/hair i/NNS/i suppose/VBP/suppose lol/NN/lol #Growing/VBG/#Growing #SadTruth/NN/#SadTruth #Optimist/NN/#Optimist #Not/NN/#Not 
463349925791555584	-2.66	Someone should start a meeting with a Muslim prayer and let that go to the Supreme Court. #sarcasm feedly.com/e/7r0Rgdu5	Someone/NN/someone should/MD/should start/VB/start a/DT/a meeting/NN/meeting with/IN/with a/DT/a Muslim/JJ/Muslim prayer/NN/prayer and/CC/and let/VB/let that/WDT/that go/VBP/go to/TO/to the/DT/the Supreme/NP/Supreme Court/NP/Court ./SENT/. #sarcasm/NN/#sarcasm feedly/NNS/feedly ./SENT/. com/e/7r0Rgdu5/NN/com/e/7r0Rgdu5 
472561757957804032	-2.76	Wow pacers way to give the heat a good series #not	Wow/NN/wow pacers/NNS/pacer way/NN/way to/TO/to give/VB/give the/DT/the heat/NN/heat a/DT/a good/JJ/good series/NN/series #not/NN/#not 
472571111964549120	-1.59	Wow guys I can't hangout w/ all of you at once #not #	Wow/NN/wow guys/NNS/guy I/PP/I ca/MD/ca n't/RB/n't hangout/NNS/hangout w//NN/w/ all/RB/all of/IN/of you/PP/you at/IN/at once/RB/once #not/JJ/#not #/#/# 
472408353067372545	-1.5	Never be afraid to try something new. Remember, Amateurs built the Ark. Professionals built the Titanic! #Irony	Never/RB/never be/VB/be afraid/JJ/afraid to/TO/to try/VB/try something/NN/something new/JJ/new ./SENT/. Remember/VB/remember ,/,/, Amateurs/NP/Amateurs built/VBD/build the/DT/the Ark./NP/Ark. Professionals/NP/Professionals built/VBD/build the/DT/the Titanic/NP/Titanic !/SENT/! #Irony/NN/#Irony 
472767240949866497	-2.03	John is supposed to be shopping for a gift to give me from NYC and he sent me a picture of a new Rolex for him. That's nice. #not	John/NP/John is/VBZ/be supposed/VBN/suppose to/TO/to be/VB/be shopping/VBG/shop for/IN/for a/DT/a gift/NN/gift to/TO/to give/VB/give me/PP/me from/IN/from NYC/NP/NYC and/CC/and he/PP/he sent/VBD/send me/PP/me a/DT/a picture/NN/picture of/IN/of a/DT/a new/JJ/new Rolex/NP/Rolex for/IN/for him/PP/him ./SENT/. That/DT/that 's/VBZ/be nice/JJ/nice ./SENT/. #not/NN/#not 
472132925396615168	-2.19	Soo much variety going through to the finals on bgt #not Same every year #boringvoters Lets put singers are dancers through #original	Soo/NP/Soo much/JJ/much variety/NN/variety going/VBG/go through/IN/through to/TO/to the/DT/the finals/NNS/final on/IN/on bgt/NN/bgt #not/NN/#not Same/JJ/same every/DT/every year/NN/year #boringvoters/NNS/#boringvoters Lets/NP/Lets put/VBD/put singers/NNS/singer are/VBP/be dancers/NNS/dancer through/IN/through #original/JJ/#original 
463184904969138176	-2.1	Forget vet school. Lingerie modeling here I come! #blessed #sexy #modelstatus #SARCASM #areyouarapist pic.twitter.com/pj8QunBHye	Forget/VB/forget vet/NN/vet school/NN/school ./SENT/. Lingerie/NN/lingerie modeling/NN/modeling here/RB/here I/PP/I come/VBP/come !/SENT/! #blessed/JJ/#blessed #sexy/JJ/#sexy #modelstatus/NN/#modelstatus #SARCASM/NN/#SARCASM #areyouarapist/NN/#areyouarapist pic/JJ/pic ./SENT/. twitter/NN/twitter ./SENT/. com/pj8QunBHye/NN/com/pj8QunBHye 
472135356771340288	-3.13	@mm_crocker What a fine example of a human being .. AND he coaches young people - even better #not	@mm_crocker/NN/@mm_crocker What/WP/What a/DT/a fine/JJ/fine example/NN/example of/IN/of a/DT/a human/NN/human being/VBG/be ./SENT/. ./SENT/. AND/CC/and he/PP/he coaches/NNS/coach young/JJ/young people/NNS/people -/:/- even/RB/even better/JJR/good #not/NN/#not 
472408459846385664	-1.31	In 1975 '.. the Flyover - that may be judged by posterity to be one of the better works of art of the present century' #not #w6 #Hammersmith	In/IN/in 1975/CD/@card@ '/POS/' ./SENT/. ./SENT/. the/DT/the Flyover/NN/flyover -/:/- that/WDT/that may/MD/may be/VB/be judged/VBN/judge by/IN/by posterity/NN/posterity to/TO/to be/VB/be one/CD/one of/IN/of the/DT/the better/JJR/good works/NNS/work of/IN/of art/NN/art of/IN/of the/DT/the present/JJ/present century/NN/century '/POS/' #not/NN/#not #w6/NN/#w6 #Hammersmith/NN/#Hammersmith 
463319574742454272	-1.13	I just love running 4 miles in the gym after working a 12 hour shift on sundays. #sarcasm #ibupindagymjusworknonmyfitness #hardcore #jusdoit	I/PP/I just/RB/just love/VBP/love running/VBG/run 4/CD/4 miles/NNS/mile in/IN/in the/DT/the gym/NN/gym after/IN/after working/VBG/work a/DT/a 12/CD/@card@ hour/NN/hour shift/NN/shift on/IN/on sundays/NNS/Sunday ./SENT/. #sarcasm/NN/#sarcasm #ibupindagymjusworknonmyfitness/NN/#ibupindagymjusworknonmyfitness #hardcore/NN/#hardcore #jusdoit/NN/#jusdoit 
473460739152556033	-2.6	@ThomasEvansUKIP @suey2y @2cvdolly1 @star_pumpkin @LonAitewalker Have you seen Neverender's header pic "TOLERANCE" #irony	@ThomasEvansUKIP/NN/@ThomasEvansUKIP @suey2y/NN/@suey2y @2cvdolly1/JJ/@2cvdolly1 @star_pumpkin/NN/@star_pumpkin @LonAitewalker/NN/@LonAitewalker Have/VBP/have you/PP/you seen/VBN/see Neverender/NP/Neverender 's/POS/'s header/NN/header pic/NN/pic "/``/" TOLERANCE/NP/TOLERANCE "/''/" #irony/NN/#irony 
463428218650124288	-3	Yeah.... #sarcasm pic.twitter.com/tJLFrCMOwo	Yeah/UH/Yeah .../:/... ./SENT/. #sarcasm/NN/#sarcasm pic/NN/pic ./SENT/. twitter/NN/twitter ./SENT/. com/tJLFrCMOwo/NP/com/tJLFrCMOwo 
472757253968519169	-2.27	Heard the weather was beautiful for all the graduating seniors out in Daytona today... lmao #NOT	Heard/VBN/hear the/DT/the weather/NN/weather was/VBD/be beautiful/JJ/beautiful for/IN/for all/PDT/all the/DT/the graduating/VBG/graduate seniors/NNS/senior out/RP/out in/IN/in Daytona/NP/Daytona today/NN/today .../:/... lmao/NN/lmao #NOT/NN/#NOT 
472178837112242176	-2.46	I can't stand people who think that they are the best thing since sliced bread like seriously? #yeahright #dreamon	I/PP/I ca/MD/ca n't/RB/n't stand/VB/stand people/NNS/people who/WP/who think/VBP/think that/IN/that they/PP/they are/VBP/be the/DT/the best/JJS/good thing/NN/thing since/IN/since sliced/VBN/slice bread/NN/bread like/IN/like seriously/RB/seriously ?/SENT/? #yeahright/JJ/#yeahright #dreamon/NN/#dreamon 
472563731512430592	-1.51	@SaintRPh @JoeC1776 And Global Warming Summit was in the midst of a blizzard. #Irony	@SaintRPh/NN/@SaintRPh @JoeC1776/NN/@JoeC1776 And/CC/and Global/NP/Global Warming/NP/Warming Summit/NP/Summit was/VBD/be in/IN/in the/DT/the midst/NN/midst of/IN/of a/DT/a blizzard/NN/blizzard ./SENT/. #Irony/NN/#Irony 
472136091668340736	-0.49	I think physics is #cool, I #do guitar, and I am #not currently suffering through engineering (but I love it) #2truths1lie #icebroken	I/PP/I think/VBP/think physics/NN/physics is/VBZ/be #cool/JJ/#cool ,/,/, I/PP/I #do/VBZ/#do guitar/NN/guitar ,/,/, and/CC/and I/PP/I am/VBP/be #not/JJ/#not currently/RB/currently suffering/VBG/suffer through/IN/through engineering/NN/engineering (/(/( but/CC/but I/PP/I love/VBP/love it/PP/it )/)/) #2truths1lie/NN/#2truths1lie #icebroken/NN/#icebroken 
463510980706975744	-3.55	@Harry_Styles why do you follow so many people? Wow #sarcasm #itstimeyoudoafollowspree #itstmeyoufollowkassie #youretrash	@Harry_Styles/NNS/@Harry_Styles why/RB/why do/VBP/do you/PP/you follow/VBP/follow so/RB/so many/JJ/many people/NNS/people ?/SENT/? Wow/NN/wow #sarcasm/NN/#sarcasm #itstimeyoudoafollowspree/NP/#itstimeyoudoafollowspree #itstmeyoufollowkassie/NP/#itstmeyoufollowkassie #youretrash/NN/#youretrash 
472778788959309824	-1.93	“@TeamRunner4Life: When people take pictures of you running #SoAttractive #Not” my picture in the lunch room	“/JJ/“ @TeamRunner4Life/NN/@TeamRunner4Life :/:/: When/WRB/when people/NNS/people take/VBP/take pictures/NNS/picture of/IN/of you/PP/you running/VBG/run #SoAttractive/JJ/#SoAttractive #Not/NN/#Not ”/NN/” my/PP$/my picture/NN/picture in/IN/in the/DT/the lunch/NN/lunch room/NN/room 
472852392657297409	-1.79	How can I get told off for not getting certain items, when my dad didn't put them on the shopping list !!! #not #psychic #dude	How/WRB/How can/MD/can I/PP/I get/VB/get told/VBN/tell off/RP/off for/IN/for not/RB/not getting/VBG/get certain/JJ/certain items/NNS/item ,/,/, when/WRB/when my/PP$/my dad/NN/dad did/VBD/do n't/RB/n't put/VB/put them/PP/them on/IN/on the/DT/the shopping/NN/shopping list/NN/list !/SENT/! !/SENT/! !/SENT/! #not/JJ/#not #psychic/JJ/#psychic #dude/NNS/#dude 
465200378389495808	-1.29	@BrassBrutal @WrestlingMSW I figured I'd throw you a proverbial bone broseph. Plus it's dawned on me that you have the disposition to .1/2	@BrassBrutal/JJ/@BrassBrutal @WrestlingMSW/NNS/@WrestlingMSW I/PP/I figured/VBD/figure I/PP/I 'd/MD/will throw/VB/throw you/PP/you a/DT/a proverbial/JJ/proverbial bone/NN/bone broseph/NN/broseph ./SENT/. Plus/CC/Plus it/PP/it 's/VBZ/be dawned/VBN/dawn on/IN/on me/PP/me that/IN/that you/PP/you have/VBP/have the/DT/the disposition/NN/disposition to/TO/to .1/2/CD/@card@ 
